station,valid,metar
CVG,2023-07-25 21:52,KCVG 252152Z 24006KT 5SM HZ FEW055 29/17 A3008 RMK AO2 SLP177 T02940172
CVG,2023-07-25 22:52,KCVG 252252Z 21005KT 5SM HZ CLR 29/18 A3008 RMK AO2 SLP176 T02890178
CVG,2023-07-25 23:52,KCVG 252352Z 20004KT 5SM HZ CLR 27/19 A3008 RMK AO2 SLP177 T02720189 10306 20272 55002
CVG,2023-07-26 00:52,KCVG 260052Z 19003KT 6SM HZ CLR 26/19 A3007 RMK AO2 SLP174 T02560189
CVG,2023-07-26 01:52,KCVG 260152Z 17003KT 7SM CLR 26/19 A3008 RMK AO2 SLP177 T02560189
CVG,2023-07-26 02:52,KCVG 260252Z 17005KT 6SM HZ CLR 24/20 A3009 RMK AO2 SLP179 T02440200 53004
CVG,2023-07-26 03:52,KCVG 260352Z 17005KT 7SM CLR 24/19 A3010 RMK AO2 SLP180 T02390194
CVG,2023-07-26 04:52,KCVG 260452Z 16006KT 7SM CLR 23/19 A3009 RMK AO2 SLP177 T02330194 403060172 $
CVG,2023-07-26 05:52,KCVG 260552Z 19005KT 7SM FEW040 23/19 A3009 RMK AO2 SLP178 T02330194 10272 20233 58001 $
CVG,2023-07-26 06:52,KCVG 260652Z 16005KT 7SM CLR 23/20 A3007 RMK AO2 SLP171 T02330200 $
CVG,2023-07-26 07:52,KCVG 260752Z 14010KT 7SM FEW250 23/20 A3004 RMK AO2 SLP161 T02330200 $
CVG,2023-07-26 08:52,KCVG 260852Z 17006KT 7SM SCT250 22/20 A3004 RMK AO2 SLP162 T02170200 55015 $
CVG,2023-07-26 09:52,KCVG 260952Z 17007KT 7SM SCT250 22/21 A3004 RMK AO2 SLP162 T02220206 $
CVG,2023-07-26 10:52,KCVG 261052Z 18007KT 6SM BR SCT075 BKN300 22/21 A3006 RMK AO2 SLP168 T02170206 $
CVG,2023-07-26 11:52,KCVG 261152Z 18008KT 6SM BR FEW090 SCT300 23/22 A3006 RMK AO2 SLP167 T02330217 10239 20211 50005
CVG,2023-07-26 12:52,KCVG 261252Z 19009KT 7SM FEW080 SCT300 25/22 A3006 RMK AO2 SLP167 T02500222
CVG,2023-07-26 13:52,KCVG 261352Z 20010KT 9SM SCT300 27/23 A3004 RMK AO2 SLP162 T02720228
CVG,2023-07-26 14:52,KCVG 261452Z 21011KT 10SM SCT300 28/23 A3003 RMK AO2 SLP157 T02830228 58010
CVG,2023-07-26 15:52,KCVG 261552Z 21012KT 10SM FEW027 SCT300 29/23 A3003 RMK AO2 SLP159 T02940233
CVG,2023-07-26 16:52,KCVG 261652Z 21011KT 9SM FEW032 SCT140 BKN250 30/23 A3003 RMK AO2 SLP157 T03000233
CVG,2023-07-26 17:52,KCVG 261752Z 23010G18KT 9SM FEW038 BKN140 31/23 A3002 RMK AO2 SLP153 T03110233 10311 20233 58004
CVG,2023-07-26 18:52,KCVG 261852Z 24011G17KT 9SM FEW038 BKN130 BKN250 32/23 A2999 RMK AO2 LTG DSNT NW SLP144 T03220228
CVG,2023-07-26 19:52,KCVG 261952Z 19013KT 9SM FEW040 FEW120 BKN160 BKN250 31/23 A2997 RMK AO2 SLP138 T03060233
CVG,2023-07-26 20:52,KCVG 262052Z 20010G17KT 9SM BKN160 BKN250 30/23 A2996 RMK AO2 SLP134 T03000228 56019
CVG,2023-07-26 21:52,KCVG 262152Z 19016G23KT 8SM BKN150 BKN240 29/23 A2994 RMK AO2 SLP128 T02940228
CVG,2023-07-26 22:52,KCVG 262252Z 20017G24KT 8SM BKN150 OVC210 29/23 A2993 RMK AO2 PK WND 20026/2157 SLP123 T02890228
CVG,2023-07-26 23:52,KCVG 262352Z 20014KT 9SM FEW070 FEW100 BKN150 BKN250 29/22 A2993 RMK AO2 RAB25E40 SLP124 P0000 60000 T02890222 10322 20283 55009
CVG,2023-07-27 00:52,KCVG 270052Z 20013G20KT 9SM FEW110 SCT180 BKN230 28/22 A2993 RMK AO2 SLP124 T02780217
CVG,2023-07-27 01:52,KCVG 270152Z 21012G20KT 9SM BKN160 27/22 A2994 RMK AO2 SLP127 T02720217
CVG,2023-07-27 02:52,KCVG 270252Z 21015G22KT 10SM SCT130 27/22 A2994 RMK AO2 SLP126 T02670217 53003
CVG,2023-07-27 03:52,KCVG 270352Z 22010G20KT 10SM FEW090 BKN130 27/22 A2995 RMK AO2 LTG DSNT NE SLP131 T02670217
CVG,2023-07-27 04:52,KCVG 270452Z 24009KT 10SM BKN080 BKN110 26/22 A2996 RMK AO2 LTG DSNT E AND SE TSE0356 SLP134 T02610217 403220211 $
CVG,2023-07-27 05:52,KCVG 270552Z 21007KT 10SM BKN080 BKN095 26/22 A2997 RMK AO2 LTG DSNT SE AND S SLP135 T02560217 10283 20256 51008 $
CVG,2023-07-27 06:52,KCVG 270652Z 21007KT 10SM FEW095 SCT150 SCT200 25/22 A2996 RMK AO2 SLP131 T02500217 $
CVG,2023-07-27 07:52,KCVG 270752Z 22010KT 10SM SCT150 24/22 A2995 RMK AO2 SLP129 T02440217 $
CVG,2023-07-27 08:52,KCVG 270852Z 21009KT 10SM SCT150 24/22 A2995 RMK AO2 SLP130 T02390217 56006 $
CVG,2023-07-27 09:52,KCVG 270952Z 21008KT 10SM FEW065 24/22 A2996 RMK AO2 SLP134 T02390217 $
CVG,2023-07-27 10:52,KCVG 271052Z 22006KT 7SM FEW060 23/22 A2998 RMK AO2 SLP141 T02330217 $
CVG,2023-07-27 11:52,KCVG 271152Z 21008KT 8SM FEW130 24/22 A3000 RMK AO2 SLP146 T02390222 10256 20233 53016
CVG,2023-07-27 12:52,KCVG 271252Z 23008KT 8SM SCT120 25/22 A3001 RMK AO2 SLP151 ACC N T02500222
CVG,2023-07-27 13:52,KCVG 271352Z 22008KT 8SM FEW016 SCT120 SCT160 27/23 A3002 RMK AO2 SLP153 T02670233
CVG,2023-07-27 14:52,KCVG 271452Z 23008KT 8SM FEW018 BKN075 BKN210 28/24 A3002 RMK AO2 SLP154 T02780239 51008
CVG,2023-07-27 15:52,KCVG 271552Z 21007KT 8SM FEW019 SCT080 BKN240 29/24 A3003 RMK AO2 SLP155 T02890244
CVG,2023-07-27 16:52,KCVG 271652Z 23006KT 7SM BKN023 30/25 A3002 RMK AO2 SLP154 T03000250
CVG,2023-07-27 17:52,KCVG 271752Z 19008KT 6SM HZ BKN026 BKN034 31/26 A3002 RMK AO2 SLP153 T03060256 10306 20239 50000
CVG,2023-07-27 18:52,KCVG 271852Z 21008KT 6SM HZ FEW027 SCT034 32/25 A3001 RMK AO2 SLP151 T03170250
CVG,2023-07-27 19:52,KCVG 271952Z 22009KT 6SM VCTS HZ SCT032 BKN041 BKN065 31/25 A3000 RMK AO2 LTG DSNT NW-E SLP147 CB DSNT N-NE T03110250
CVG,2023-07-27 20:52,KCVG 272052Z 21009KT 7SM VCTS SCT036 BKN070 BKN160 BKN250 32/24 A2999 RMK AO2 LTG DSNT NW-E SLP144 CB DSNT N-NE AND NW T03170244 57009 $
CVG,2023-07-27 21:52,KCVG 272152Z 23005KT 7SM TS FEW038CB SCT090 SCT150 OVC250 31/24 A3001 RMK AO2 LTG DSNT ALQDS TSB30 SLP150 FRQ LTGICCG N-E TS N-E MOV SE T03060244 $
CVG,2023-07-27 22:52,KCVG 272252Z 10006KT 10SM SCT032TCU SCT048 BKN060 OVC200 27/20 A3000 RMK AO2 LTG DSNT ALQDS TSE28 PRESFR SLP147 WSHFT 2210 TS MOV SE TCU OHD CB DSNT SE-SW AND NW T02670200 $
CVG,2023-07-27 23:52,KCVG 272352Z 25004KT 10SM FEW033 FEW100 SCT180 OVC250 26/22 A2999 RMK AO2 LTG DSNT SE AND S RAB01E13B27E33 TSB04E20 SLP145 TS DSIPTD CB DSNT SE-S P0000 60000 T02610222 10322 20256 58001 $
CVG,2023-07-28 00:52,KCVG 280052Z 09007KT 10SM FEW036TCU FEW090 SCT200 OVC250 27/20 A2999 RMK AO2 LTG DSNT SE-SW SLP142 TCU NE-E T02670200 $
CVG,2023-07-28 01:52,KCVG 280152Z 13014KT 2SM +TSRA SCT028 BKN041CB OVC050 27/22 A3002 RMK AO2 LTG DSNT ALQDS RAB46 TSB28 PRESRR SLP154 CONS LTGCGIC OHD-NW-NE TS OHD-NW-NE MOV SE P0000 T02720217 $
CVG,2023-07-28 02:56,KCVG 280256Z 33008G23KT 1/2SM R36C/1600V4500FT +TSRA FG BKN009CB BKN015 OVC025 23/22 A3005 RMK AO2 TWR VIS 1 1/2 LTG DSNT ALQDS P0026 T02330222 $
CVG,2023-07-28 03:52,KCVG 280352Z 36006KT 5SM -TSRA BR FEW060CB SCT070 OVC085 22/22 A3006 RMK AO2 WSHFT 0259 LTG DSNT ALQDS SLP168 CONS LTGICCCCGCA OHD-ALQDS TS OHD-ALQDS MOV SE P0089 T02220217 $
CVG,2023-07-28 04:52,KCVG 280452Z COR 14015KT 10SM TS SCT040CB BKN055 BKN110 OVC190 23/22 A3006 RMK AO2 LTG DSNT ALQDS RAE31 TSE10B13 SLP167 CONS LTGICCCCA NW-N TS NW-N MOV ENE P0002 T02330217 403220217 $
CVG,2023-07-28 05:52,KCVG 280552Z 18011KT 10SM TS SCT040CB BKN080 BKN095 OVC190 23/22 A3005 RMK AO2 LTG DSNT ALQDS TSE09B10 SLP164 CONS LTGICCCCGCA NW-N TS NW-N MOV NE 60279 T02330217 10272 20217 58005 $
CVG,2023-07-28 06:52,KCVG 280652Z 32006KT 10SM TS FEW035CB SCT040 BKN180 OVC200 23/22 A3007 RMK AO2 LTG DSNT ALQDS TSB44 SLP168 CONS LTGICCCCGCA NW-NE TS NW-NE MOV NE T02330222 $
CVG,2023-07-28 07:52,KCVG 280752Z COR 30006KT 9SM TS FEW031CB BKN160 OVC180 23/22 A3005 RMK AO2 LTG DSNT ALQDS TSE23B24 CONS LTGICCCCA NW-N TS NW-N NO MVMT SLP165 T02330222 $
CVG,2023-07-28 08:52,KCVG 280852Z 22006KT 10SM SCT035 BKN150 OVC170 23/22 A3003 RMK AO2 LTG DSNT N AND NW TSE47 SLP157 TS MOV N T02280222 58012 $
CVG,2023-07-28 09:52,KCVG 280952Z 25007KT 10SM OVC200 23/22 A3004 RMK AO2 LTG DSNT N AND NW SLP160 T02330222 $
CVG,2023-07-28 10:52,KCVG 281052Z 26009KT 7SM BKN150 BKN200 23/22 A3003 RMK AO2 LTG DSNT N AND NW SLP160 T02330222 $
CVG,2023-07-28 11:52,KCVG 281152Z 23007KT 5SM BR SCT150 BKN250 23/23 A3002 RMK AO2 SLP156 70279 T02330228 10233 20228 58002 $
CVG,2023-07-28 12:52,KCVG 281252Z 21006KT 7SM BKN150 BKN250 25/23 A3003 RMK AO2 SLP156 T02500233
CVG,2023-07-28 13:52,KCVG 281352Z 18005KT 7SM FEW013 SCT150 SCT250 26/24 A3008 RMK AO2 SLP175 T02610239
CVG,2023-07-28 14:52,KCVG 281452Z 25008KT 7SM SCT015 BKN055 BKN080 27/24 A3011 RMK AO2 SLP186 T02670239 53029
CVG,2023-07-28 15:52,KCVG 281552Z 35014KT 6SM VCTS HZ SCT023 BKN031 OVC050 29/24 A3010 RMK AO2 WSHFT 1524 LTG DSNT ALQDS PRESFR SLP180 OCNL BINOVC T02890239
CVG,2023-07-28 16:52,KCVG 281652Z 12006KT 10SM SCT090 BKN150 BKN250 29/22 A3001 RMK AO2 LTG DSNT E AND SE PRESFR SLP149 T02940217
CVG,2023-07-28 17:52,KCVG 281752Z 16011KT 7SM FEW090 BKN150 BKN250 29/24 A3004 RMK AO2 SLP159 T02890239 10300 20233 55025
CVG,2023-07-28 18:52,KCVG 281852Z 15012KT 7SM BKN150 BKN250 29/24 A3004 RMK AO2 SLP161 T02890244
CVG,2023-07-28 19:52,KCVG 281952Z 18010KT 8SM FEW023 FEW160 SCT250 BKN300 31/26 A3002 RMK AO2 SLP154 T03060261
CVG,2023-07-28 20:52,KCVG 282052Z 20010KT 8SM FEW031 FEW170 SCT300 32/25 A3001 RMK AO2 SLP149 T03220250 58009
CVG,2023-07-28 21:52,KCVG 282152Z 21011KT 7SM FEW037 FEW300 32/25 A2999 RMK AO2 SLP144 T03220250
CVG,2023-07-28 22:52,KCVG 282252Z 23007KT 7SM FEW039 FEW300 32/24 A3000 RMK AO2 SLP146 T03220244
CVG,2023-07-28 23:52,KCVG 282352Z 24006KT 8SM FEW039 FEW300 31/24 A3001 RMK AO2 SLP152 T03110244 10328 20289 53002
CVG,2023-07-29 00:52,KCVG 290052Z 22004KT 8SM FEW038 29/24 A3002 RMK AO2 SLP155 T02940239
CVG,2023-07-29 01:52,KCVG 290152Z 21005KT 8SM CLR 28/24 A3001 RMK AO2 SLP149 T02780239
CVG,2023-07-29 02:52,KCVG 290252Z 20006KT 7SM CLR 28/24 A3000 RMK AO2 SLP147 T02780244 58004
CVG,2023-07-29 03:52,KCVG 290352Z 19005KT 8SM FEW250 27/24 A3001 RMK AO2 SLP150 T02670244
CVG,2023-07-29 04:52,KCVG 290452Z 21008KT 8SM FEW250 27/24 A3001 RMK AO2 SLP150 T02720239 403280228 $
CVG,2023-07-29 05:52,KCVG 290552Z 22007KT 7SM CLR 27/24 A3000 RMK AO2 SLP147 T02670239 10311 20267 50000 $
CVG,2023-07-29 06:52,KCVG 290652Z 22009KT 8SM FEW250 26/23 A2997 RMK AO2 SLP135 T02610233 $
CVG,2023-07-29 07:52,KCVG 290752Z 22008KT 8SM FEW250 26/23 A2997 RMK AO2 SLP138 T02610233 $
CVG,2023-07-29 08:52,KCVG 290852Z 23007KT 8SM SCT095 26/23 A2997 RMK AO2 LTG DSNT W-N SLP136 T02560233 56010 $
CVG,2023-07-29 09:52,KCVG 290952Z 35016G21KT 10SM TS BKN026 OVC240CB 22/20 A3003 RMK AO2 PK WND 30041/0906 WSHFT 0904 LTG DSNT N AND NE AND S RAB08E48 TSB18E33B42 SLP157 OCNL LTGIC TS N MOV E P0011 T02170200 $
CVG,2023-07-29 10:52,KCVG 291052Z 29005KT 10SM SCT070 OVC110 22/20 A3004 RMK AO2 LTG DSNT W AND NW RAB00E10 TSE0956 PRESRR SLP162 TS MOV E P0000 T02220200 $
CVG,2023-07-29 11:52,KCVG 291152Z 19010KT 8SM -RA FEW020 BKN040 OVC070 21/21 A2998 RMK AO2 RAB18 SLP139 OCNL BINOVC P0004 60015 70015 T02110206 10267 20211 50002 $
CVG,2023-07-29 12:52,KCVG 291252Z 23006KT 10SM BKN130 OVC150 22/21 A2994 RMK AO2 RAE06 SLP126 BINOVC N P0000 T02170206 $
CVG,2023-07-29 13:52,KCVG 291352Z 29007KT 10SM FEW020 SCT130 BKN200 23/22 A3002 RMK AO2 SLP153 T02330217 $
CVG,2023-07-29 14:52,KCVG 291452Z 26009KT 10SM SCT150 BKN200 26/22 A3000 RMK AO2 SLP148 60000 T02610217 53009 $
CVG,2023-07-29 15:52,KCVG 291552Z 27011KT 10SM FEW150 SCT250 27/22 A3002 RMK AO2 SLP154 T02720217 $
CVG,2023-07-29 16:52,KCVG 291652Z 26010KT 10SM FEW030 SCT150 SCT250 28/22 A3003 RMK AO2 SLP156 T02830217 $
CVG,2023-07-29 17:52,KCVG 291752Z 30018KT 10SM SCT033 SCT150 SCT250 29/22 A3004 RMK AO2 SLP160 60000 T02940217 10294 20211 51013 $
CVG,2023-07-29 18:52,KCVG 291852Z 31009G19KT 10SM FEW035 SCT250 29/21 A3002 RMK AO2 SLP152 T02940206 $
CVG,2023-07-29 19:52,KCVG 291952Z 32008KT 10SM SCT040 SCT250 30/21 A3001 RMK AO2 SLP149 T03000211 $
CVG,2023-07-29 20:52,KCVG 292052Z 35010KT 10SM FEW042 SCT250 29/21 A2999 RMK AO2 SLP142 T02940211 56017 $
CVG,2023-07-29 21:52,KCVG 292152Z 36010KT 10SM BKN038 28/22 A3000 RMK AO2 SLP147 T02830217 $
CVG,2023-07-29 22:52,KCVG 292252Z 01011KT 10SM SCT036 28/21 A3001 RMK AO2 SLP149 T02830211 $
CVG,2023-07-29 23:52,KCVG 292352Z 32007KT 10SM FEW035 28/20 A3000 RMK AO2 SLP150 T02780200 10306 20278 50005 $
CVG,2023-07-30 00:52,KCVG 300052Z 32005KT 10SM FEW035 26/20 A3001 RMK AO2 SLP154 T02610200 $
CVG,2023-07-30 01:52,KCVG 300152Z 33006KT 10SM FEW035 25/20 A3001 RMK AO2 SLP152 T02500200 $
CVG,2023-07-30 02:52,KCVG 300252Z 34005KT 10SM CLR 25/20 A3002 RMK AO2 SLP155 T02500200 53006 $
CVG,2023-07-30 03:52,KCVG 300352Z 32005KT 10SM SCT040 24/20 A3003 RMK AO2 SLP158 T02440200 $
CVG,2023-07-30 04:52,KCVG 300452Z 34008KT 10SM FEW040 SCT250 24/20 A3003 RMK AO2 SLP159 T02390200 403060211 $
CVG,2023-07-30 05:52,KCVG 300552Z 36007KT 10SM BKN250 24/21 A3001 RMK AO2 SLP151 T02390206 10278 20233 58003 $
CVG,2023-07-30 06:52,KCVG 300652Z 36005KT 10SM BKN250 22/21 A3001 RMK AO2 SLP152 T02220206 $
CVG,2023-07-30 07:52,KCVG 300752Z 04006KT 10SM SCT250 22/21 A3002 RMK AO2 SLP153 T02220211 $
CVG,2023-07-30 08:52,KCVG 300852Z 04005KT 10SM SCT043 OVC250 22/21 A3001 RMK AO2 SLP151 T02170211 50000 $
CVG,2023-07-30 09:52,KCVG 300952Z 03006KT 10SM SCT045 22/21 A3002 RMK AO2 SLP153 T02170211 $
CVG,2023-07-30 10:52,KCVG 301052Z 05005KT 10SM SCT045 SCT150 23/20 A3003 RMK AO2 SLP158 T02330206 $
CVG,2023-07-30 11:52,KCVG 301152Z 03004KT 10SM FEW020 BKN050 BKN150 23/22 A3005 RMK AO2 SLP165 T02280217 53013 $
CVG,2023-07-30 12:52,KCVG 301252Z 06005KT 10SM FEW025 FEW150 23/22 A3006 RMK AO2 SLP169 T02280217 $
CVG,2023-07-30 13:52,KCVG 301352Z 08005KT 10SM FEW028 24/20 A3007 RMK AO2 SLP173 T02440200 $
CVG,2023-07-30 14:52,KCVG 301452Z 04006KT 10SM SCT033 26/19 A3007 RMK AO2 SLP172 T02560183 51007 $
CVG,2023-07-30 15:52,KCVG 301552Z VRB04KT 10SM SCT038 27/18 A3007 RMK AO2 SLP172 T02720178 $
CVG,2023-07-30 16:52,KCVG 301652Z 10003KT 10SM SCT045 27/17 A3006 RMK AO2 SLP169 T02720172 $
CVG,2023-07-30 17:52,KCVG 301752Z 28004KT 10SM SCT050 29/17 A3005 RMK AO2 SLP163 T02890172 10289 20228 58008 $
CVG,2023-07-30 18:52,KCVG 301852Z 32008KT 280V360 10SM SCT050 29/17 A3005 RMK AO2 SLP163 T02890172 $
CVG,2023-07-30 19:52,KCVG 301952Z 01007KT 10SM SCT050 30/18 A3004 RMK AO2 SLP160 T02940178 $
CVG,2023-07-30 20:52,KCVG 302052Z 34009KT 10SM SCT050 31/17 A3002 RMK AO2 SLP154 T03060172 58009 $
CVG,2023-07-30 21:52,KCVG 302152Z 33009KT 10SM SCT050 30/17 A3001 RMK AO2 SLP152 T03000167 $
CVG,2023-07-30 22:52,KCVG 302252Z 30009KT 10SM SCT060 SCT080 30/17 A3002 RMK AO2 SLP153 T02940172 $
CVG,2023-07-30 23:52,KCVG 302352Z 29010KT 10SM FEW060 29/16 A3002 RMK AO2 SLP156 T02830161 10306 20283 53001 $
CVG,2023-07-31 00:52,KCVG 310052Z 31006KT 10SM FEW050 29/16 A3002 RMK AO2 SLP156 T02940161 $
CVG,2023-07-31 01:52,KCVG 310152Z 29003KT 10SM CLR 28/16 A3003 RMK AO2 SLP156 T02830161 $
CVG,2023-07-31 02:52,KCVG 310252Z 31005KT 10SM CLR 25/17 A3004 RMK AO2 SLP161 T02500167 53005 $
CVG,2023-07-31 03:52,KCVG 310352Z 31005KT 10SM FEW050 26/18 A3003 RMK AO2 SLP158 T02610178 $
CVG,2023-07-31 04:52,KCVG 310452Z 34007KT 10SM FEW050 24/18 A3004 RMK AO2 SLP161 T02440183 403060217 $
CVG,2023-07-31 05:52,KCVG 310552Z 35007KT 10SM FEW050 22/18 A3004 RMK AO2 SLP160 T02170178 10294 20217 56001 $
CVG,2023-07-31 06:52,KCVG 310652Z 36006KT 10SM FEW050 21/18 A3003 RMK AO2 SLP159 T02110183 $
CVG,2023-07-31 07:52,KCVG 310752Z 35004KT 10SM CLR 21/18 A3003 RMK AO2 SLP159 T02060178 $
CVG,2023-07-31 08:52,KCVG 310852Z 34006KT 10SM FEW100 19/18 A3005 RMK AO2 SLP165 T01940178 53004 $
CVG,2023-07-31 09:52,KCVG 310952Z 35006KT 9SM SCT130 19/18 A3007 RMK AO2 SLP172 T01890178 $
CVG,2023-07-31 10:52,KCVG 311052Z 36004KT 7SM SCT050 SCT150 19/18 A3008 RMK AO2 SLP176 T01890178 $
CVG,2023-07-31 11:52,KCVG 311152Z 01005KT 7SM FEW050 BKN150 20/18 A3009 RMK AO2 SLP178 T02000183 10217 20189 51012 $
CVG,2023-07-31 12:52,KCVG 311252Z 04005KT 9SM FEW055 FEW150 22/18 A3010 RMK AO2 SLP181 T02220183 $
CVG,2023-07-31 13:52,KCVG 311352Z 04010KT 10SM CLR 23/17 A3011 RMK AO2 SLP185 T02330167 $
CVG,2023-07-31 14:52,KCVG 311452Z 01006KT 10SM FEW021 24/16 A3012 RMK AO2 SLP190 T02440161 51013
CVG,2023-07-31 15:52,KCVG 311552Z 02005KT 10SM SCT040 SCT050 26/16 A3014 RMK AO2 SLP194 T02560156
CVG,2023-07-31 16:52,KCVG 311652Z 02009KT 10SM SCT045 SCT055 26/15 A3013 RMK AO2 SLP193 T02610150
CVG,2023-07-31 17:52,KCVG 311752Z 36006G16KT 10SM SCT055 SCT060 27/16 A3012 RMK AO2 SLP189 T02670156 10267 20200 58001
CVG,2023-07-31 18:52,KCVG 311852Z 34009KT 10SM FEW060 FEW250 27/13 A3012 RMK AO2 SLP191 T02670128
CVG,2023-07-31 19:52,KCVG 311952Z 35009KT 10SM FEW060 27/12 A3012 RMK AO2 SLP190 T02670122
CVG,2023-07-31 20:52,KCVG 312052Z 36012KT 10SM FEW065 27/12 A3011 RMK AO2 SLP186 T02670122 58004
CVG,2023-07-31 21:52,KCVG 312152Z 34008KT 10SM FEW065 26/12 A3011 RMK AO2 SLP187 T02610122
CVG,2023-07-31 22:52,KCVG 312252Z 35009KT 10SM FEW065 26/13 A3011 RMK AO2 SLP186 T02560128
CVG,2023-07-31 23:52,KCVG 312352Z 34006KT 10SM FEW065 24/13 A3011 RMK AO2 SLP187 T02440133 10272 20244 58000
CVG,2023-08-01 00:52,KCVG 010052Z 35007KT 10SM FEW060 23/13 A3011 RMK AO2 SLP188 T02280128
CVG,2023-08-01 01:52,KCVG 010152Z 09005KT 10SM CLR 22/13 A3014 RMK AO2 SLP197 T02220128
CVG,2023-08-01 02:52,KCVG 010252Z 09005KT 10SM CLR 22/13 A3015 RMK AO2 SLP201 T02170133 53015
CVG,2023-08-01 03:52,KCVG 010352Z 08004KT 10SM CLR 21/13 A3016 RMK AO2 SLP203 T02110133
CVG,2023-08-01 04:52,KCVG 010452Z 08005KT 10SM CLR 20/13 A3016 RMK AO2 SLP203 T02000133 402720189
CVG,2023-08-01 05:52,KCVG 010552Z 02004KT 10SM CLR 19/14 A3016 RMK AO2 SLP203 T01890144 10244 20189 51002
CVG,2023-08-01 06:52,KCVG 010652Z 01004KT 10SM CLR 18/14 A3016 RMK AO2 SLP205 T01830144
CVG,2023-08-01 07:52,KCVG 010752Z 36003KT 10SM CLR 18/14 A3017 RMK AO2 SLP205 T01830144
CVG,2023-08-01 08:52,KCVG 010852Z 02005KT 10SM CLR 18/14 A3018 RMK AO2 SLP211 T01780144 53006
CVG,2023-08-01 09:52,KCVG 010952Z 01003KT 10SM CLR 18/14 A3019 RMK AO2 SLP215 T01780144
CVG,2023-08-01 10:52,KCVG 011052Z 02005KT 9SM CLR 18/14 A3020 RMK AO2 SLP219 T01780144
CVG,2023-08-01 11:52,KCVG 011152Z 07004KT 10SM CLR 19/14 A3021 RMK AO2 SLP222 T01890144 10194 20172 51011
CVG,2023-08-01 12:52,KCVG 011252Z 08006KT 10SM CLR 20/14 A3022 RMK AO2 SLP226 T02000144
CVG,2023-08-01 13:52,KCVG 011352Z 10007KT 10SM CLR 22/14 A3023 RMK AO2 SLP230 T02220144
CVG,2023-08-01 14:52,KCVG 011452Z 10006KT 10SM CLR 23/13 A3024 RMK AO2 SLP230 T02330133 51009
CVG,2023-08-01 15:52,KCVG 011552Z 11009KT 9SM CLR 24/13 A3024 RMK AO2 SLP232 T02440133
CVG,2023-08-01 16:52,KCVG 011652Z 12007KT 080V140 8SM FEW045 25/13 A3023 RMK AO2 SLP227 T02500133
CVG,2023-08-01 17:52,KCVG 011752Z 00000KT 9SM FEW050 26/12 A3022 RMK AO2 SLP224 T02560122 10261 20189 58006
CVG,2023-08-01 18:52,KCVG 011852Z 11005KT 9SM FEW050 FEW300 26/13 A3021 RMK AO2 SLP221 T02610133
CVG,2023-08-01 19:52,KCVG 011952Z 00000KT 9SM FEW060 FEW300 27/13 A3019 RMK AO2 SLP213 T02720133
CVG,2023-08-01 20:52,KCVG 012052Z VRB05KT 9SM FEW060 SCT300 27/13 A3017 RMK AO2 SLP207 T02720133 58016
CVG,2023-08-01 21:52,KCVG 012152Z 13005KT 8SM FEW060 FEW300 26/13 A3016 RMK AO2 SLP205 T02610133
CVG,2023-08-01 22:52,KCVG 012252Z 10006KT 8SM FEW055 FEW300 26/14 A3016 RMK AO2 SLP204 T02560139
CVG,2023-08-01 23:52,KCVG 012352Z 11007KT 8SM FEW300 25/14 A3016 RMK AO2 SLP206 T02500139 10278 20250 55001
CVG,2023-08-02 00:52,KCVG 020052Z 10005KT 8SM SCT300 23/14 A3017 RMK AO2 SLP210 T02330144
CVG,2023-08-02 01:52,KCVG 020152Z 11006KT 9SM FEW300 22/14 A3018 RMK AO2 SLP212 T02220144
CVG,2023-08-02 02:52,KCVG 020252Z 09007KT 10SM FEW250 21/15 A3019 RMK AO2 SLP214 T02110150 51007
CVG,2023-08-02 03:52,KCVG 020352Z 09008KT 10SM CLR 21/16 A3020 RMK AO2 SLP216 T02060156
CVG,2023-08-02 04:52,KCVG 020452Z 09007KT 10SM FEW250 21/16 A3019 RMK AO2 SLP214 T02060156 402780172
CVG,2023-08-02 05:52,KCVG 020552Z 11005KT 10SM FEW250 20/15 A3019 RMK AO2 SLP215 T02000150 10244 20200 51002
CVG,2023-08-02 06:52,KCVG 020652Z 11004KT 10SM CLR 19/15 A3019 RMK AO2 SLP213 T01890150
CVG,2023-08-02 07:52,KCVG 020752Z 10005KT 10SM CLR 19/14 A3017 RMK AO2 SLP206 T01890144
CVG,2023-08-02 08:52,KCVG 020852Z 09004KT 10SM CLR 18/14 A3016 RMK AO2 SLP205 T01780144 56010
CVG,2023-08-02 09:52,KCVG 020952Z 10004KT 10SM CLR 18/14 A3015 RMK AO2 SLP203 T01780139
CVG,2023-08-02 10:52,KCVG 021052Z 11005KT 8SM CLR 18/14 A3017 RMK AO2 SLP207 T01780139
CVG,2023-08-02 11:52,KCVG 021152Z 10003KT 8SM FEW250 18/14 A3018 RMK AO2 SLP212 T01830144 10200 20172 53006
CVG,2023-08-02 12:52,KCVG 021252Z 10004KT 8SM SCT250 21/16 A3018 RMK AO2 SLP212 T02060156
CVG,2023-08-02 13:52,KCVG 021352Z 12007KT 10SM CLR 22/16 A3018 RMK AO2 SLP212 T02220161
CVG,2023-08-02 14:52,KCVG 021452Z 12008KT 10SM BKN300 24/16 A3016 RMK AO2 SLP204 T02390156 58007
